Ecludian_Distance_AP,Ecludian_Distance_AN,Learned_Representation_Similarity_AP,Learned_Representation_Similarity_AN
0.0014417875790968537,1.9995280504226685,0.9992790818214417,0.00023597478866577148
0.0011733423452824354,1.9991616010665894,0.9994133114814758,0.00041919946670532227
0.0022910479456186295,1.9990335702896118,0.9988544583320618,0.0004832148551940918
0.0010974595788866282,1.9995478391647339,0.9994512796401978,0.00022608041763305664
0.0020799636840820312,1.9994734525680542,0.998960018157959,0.0002632737159729004
0.0012498253490775824,1.99958336353302,0.9993751049041748,0.00020831823348999023
0.0020708595402538776,1.99961519241333,0.9989645481109619,0.00019240379333496094
0.0015976643189787865,1.9994323253631592,0.9992011785507202,0.00028383731842041016
0.0018353885971009731,1.9994268417358398,0.9990823268890381,0.0002865791320800781
0.0010110997827723622,1.9993029832839966,0.9994944334030151,0.000348508358001709
0.0011048612650483847,1.9993427991867065,0.9994475841522217,0.0003286004066467285
0.0026516688521951437,1.999483585357666,0.9986741542816162,0.0002582073211669922
0.0024611912667751312,1.9994429349899292,0.9987694025039673,0.0002785325050354004
0.0014275388093665242,1.9995416402816772,0.9992862343788147,0.00022917985916137695
0.0019590752199292183,1.9995265007019043,0.9990204572677612,0.00023674964904785156
0.0012758425436913967,1.9994244575500488,0.999362051486969,0.00028777122497558594
0.002388552064076066,1.9992398023605347,0.9988057017326355,0.000380098819732666
0.0017846627160906792,1.9993542432785034,0.9991076588630676,0.000322878360748291
0.0012991654220968485,1.9992053508758545,0.9993504285812378,0.0003973245620727539
0.002003129804506898,1.998783826828003,0.9989984631538391,0.0006080865859985352
0.003615554654970765,1.9994878768920898,0.9981922507286072,0.0002560615539550781
0.0012554381974041462,1.999461054801941,0.9993723034858704,0.000269472599029541
0.001336615881882608,1.9994868040084839,0.9993317127227783,0.00025659799575805664
0.0021074137184768915,1.9995150566101074,0.9989463090896606,0.00024247169494628906
0.0017931300681084394,1.9994343519210815,0.9991034269332886,0.0002828240394592285
0.001972418511286378,1.9991360902786255,0.9990137815475464,0.00043195486068725586
0.0027122225146740675,1.9995265007019043,0.9986438751220703,0.00023674964904785156
0.0012917880667373538,1.9994992017745972,0.9993541240692139,0.000250399112701416
0.0013077380135655403,1.9994152784347534,0.999346137046814,0.000292360782623291
0.002883056877180934,1.9995263814926147,0.9985584616661072,0.00023680925369262695
0.0019758192356675863,1.9995877742767334,0.9990121126174927,0.00020611286163330078
0.0010522197699174285,1.9996699094772339,0.9994738698005676,0.00016504526138305664
0.001459158374927938,1.9993215799331665,0.9992704391479492,0.00033921003341674805
0.0008302930509671569,1.9994378089904785,0.9995848536491394,0.0002810955047607422
0.0022857931908220053,1.999094009399414,0.9988570809364319,0.00045299530029296875
0.0013333968818187714,1.9993499517440796,0.9993333220481873,0.0003250241279602051
0.0011503255227580667,1.999463677406311,0.9994248151779175,0.0002681612968444824
0.002321511972695589,1.9994090795516968,0.998839259147644,0.00029546022415161133
0.0009233137243427336,1.9994077682495117,0.9995383620262146,0.0002961158752441406
0.001516795135103166,1.9995664358139038,0.9992415904998779,0.0002167820930480957
0.0016436238074675202,1.999579668045044,0.9991781711578369,0.00021016597747802734
0.0017554854275658727,1.9994813203811646,0.9991222620010376,0.0002593398094177246
0.0014962730929255486,1.999222993850708,0.9992518424987793,0.0003885030746459961
0.002230315003544092,1.9994229078292847,0.9988848567008972,0.000288546085357666
0.0009718021610751748,1.9995118379592896,0.999514102935791,0.0002440810203552246
0.0017694843700155616,1.999504566192627,0.9991152286529541,0.00024771690368652344
0.0022656589280813932,1.9991992712020874,0.9988671541213989,0.00040036439895629883
0.0014620509464293718,1.9994443655014038,0.9992689490318298,0.0002778172492980957
0.0015389453619718552,1.9995800256729126,0.9992305040359497,0.00020998716354370117
0.0013580139493569732,1.9992667436599731,0.9993209838867188,0.00036662817001342773
0.0011930775362998247,1.9993048906326294,0.9994034767150879,0.00034755468368530273
0.0015231136931106448,1.9995877742767334,0.9992384314537048,0.00020611286163330078
0.0014579208800569177,1.9993211030960083,0.999271035194397,0.0003394484519958496
0.001998217310756445,1.9993462562561035,0.9990009069442749,0.0003268718719482422
0.001194986398331821,1.9996895790100098,0.9994025230407715,0.0001552104949951172
0.0021352367475628853,1.9994837045669556,0.9989323616027832,0.0002581477165222168
0.0012306073913350701,1.9989570379257202,0.9993847012519836,0.0005214810371398926
0.0015906584449112415,1.9993083477020264,0.999204695224762,0.0003458261489868164
0.0017500822432339191,1.9993184804916382,0.9991249442100525,0.0003407597541809082
0.0013452470302581787,1.9994451999664307,0.9993273615837097,0.00027740001678466797
0.0013159069931134582,1.9994369745254517,0.9993420243263245,0.0002815127372741699
0.0011267028748989105,1.9996038675308228,0.9994366765022278,0.00019806623458862305
0.001111747813411057,1.9995354413986206,0.9994441270828247,0.00023227930068969727
0.0022056587040424347,1.9994322061538696,0.9988971948623657,0.00028389692306518555
0.0013639414682984352,1.9993973970413208,0.99931800365448,0.0003013014793395996
0.001546673127450049,1.9995723962783813,0.9992266893386841,0.00021380186080932617
0.0018545032944530249,1.9992977380752563,0.9990727305412292,0.00035113096237182617
0.0015312047908082604,1.9994245767593384,0.9992343783378601,0.00028771162033081055
0.0013471372658386827,1.9991503953933716,0.9993264079093933,0.000424802303314209
0.001522100530564785,1.999611258506775,0.9992389678955078,0.00019437074661254883
0.0012159519828855991,1.999646782875061,0.999392032623291,0.00017660856246948242
0.004455009009689093,1.9994874000549316,0.9977725148200989,0.0002562999725341797
0.0017327333334833384,1.999495029449463,0.9991336464881897,0.0002524852752685547
0.0014831656590104103,1.9990235567092896,0.9992583990097046,0.0004882216453552246
0.0026236725971102715,1.9995427131652832,0.9986881613731384,0.00022864341735839844
0.001452709548175335,1.9992624521255493,0.9992736577987671,0.0003687739372253418
0.001979515654966235,1.9994457960128784,0.9990102648735046,0.000277101993560791
0.0026126678567379713,1.999558687210083,0.9986936450004578,0.0002206563949584961
0.0009252085583284497,1.9994380474090576,0.9995374083518982,0.0002809762954711914
0.0009158908505924046,1.9995266199111938,0.9995420575141907,0.00023669004440307617
0.00101497583091259,1.9993071556091309,0.9994925260543823,0.0003464221954345703
0.0022238034289330244,1.999194860458374,0.9988880753517151,0.0004025697708129883
0.0012242126977071166,1.9995105266571045,0.9993879199028015,0.0002447366714477539
0.001721372827887535,1.9995325803756714,0.9991393089294434,0.00023370981216430664
0.001559539115987718,1.999558925628662,0.9992202520370483,0.0002205371856689453
0.0009879954159259796,1.9994772672653198,0.9995059967041016,0.0002613663673400879
0.0018672046717256308,1.9997012615203857,0.9990664124488831,0.0001493692398071289
0.0016245455481112003,1.9994584321975708,0.999187707901001,0.0002707839012145996
0.001458085491321981,1.9995230436325073,0.9992709755897522,0.0002384781837463379
0.0015502142487093806,1.9995052814483643,0.9992249011993408,0.0002473592758178711
0.0013619064120575786,1.999517560005188,0.9993190765380859,0.00024121999740600586
0.0012927602510899305,1.9995650053024292,0.9993536472320557,0.0002174973487854004
0.0018254981841892004,1.9989335536956787,0.9990872740745544,0.0005332231521606445
0.002398299053311348,1.9990482330322266,0.9988008737564087,0.00047588348388671875
0.0030011264607310295,1.9993668794631958,0.9984994530677795,0.0003165602684020996
0.002271044533699751,1.9995321035385132,0.998864471912384,0.0002339482307434082
0.0037516204174607992,1.9995495080947876,0.9981241822242737,0.00022524595260620117
0.0014569187769666314,1.9993211030960083,0.9992715120315552,0.0003394484519958496
0.0022520464845001698,1.9991542100906372,0.9988739490509033,0.0004228949546813965
0.0023127684835344553,1.9995503425598145,0.9988436102867126,0.00022482872009277344
0.0013966432306915522,1.9996086359024048,0.9993016719818115,0.00019568204879760742
0.0009707149001769722,1.9995428323745728,0.999514639377594,0.00022858381271362305
0.001124225091189146,1.9993529319763184,0.9994378685951233,0.0003235340118408203
0.002130564535036683,1.9997159242630005,0.9989347457885742,0.00014203786849975586
0.0016066867392510176,1.999133586883545,0.9991966485977173,0.00043320655822753906
0.002471627201884985,1.9995779991149902,0.998764157295227,0.0002110004425048828
0.0019955825991928577,1.998948335647583,0.99900221824646,0.0005258321762084961
0.0020992199424654245,1.9985119104385376,0.9989503622055054,0.0007440447807312012
0.0022061571944504976,1.9993929862976074,0.9988968968391418,0.00030350685119628906
0.0018514953553676605,1.999419927597046,0.9990742802619934,0.0002900362014770508
0.0017304013017565012,1.9994721412658691,0.9991347789764404,0.0002639293670654297
0.0013215263606980443,1.9993551969528198,0.99933922290802,0.0003224015235900879
0.0012401590356603265,1.9994969367980957,0.9993799328804016,0.00025153160095214844
0.001419262494891882,1.9994945526123047,0.9992903470993042,0.00025272369384765625
0.0015549029922112823,1.9993927478790283,0.9992225766181946,0.00030362606048583984
0.0035661053843796253,1.9993631839752197,0.9982169270515442,0.0003184080123901367
0.0015362873673439026,1.999318242073059,0.9992318749427795,0.000340878963470459
0.0015231785364449024,1.9996501207351685,0.9992384314537048,0.00017493963241577148
0.0013111261650919914,1.9994932413101196,0.9993444085121155,0.00025337934494018555
0.001315546571277082,1.99960458278656,0.9993422031402588,0.0001977086067199707
0.0008750153938308358,1.9994757175445557,0.9995625019073486,0.00026214122772216797
0.002763900440186262,1.9994421005249023,0.9986180663108826,0.0002789497375488281
0.001388592179864645,1.9994934797286987,0.9993057250976562,0.00025326013565063477
0.0013920256169512868,1.9984489679336548,0.9993039965629578,0.0007755160331726074
0.0023891828022897243,1.9992139339447021,0.9988054037094116,0.0003930330276489258
0.0023811059072613716,1.9993815422058105,0.9988094568252563,0.00030922889709472656
0.001773093594238162,1.9993171691894531,0.9991134405136108,0.0003414154052734375
0.0019468903774395585,1.9993258714675903,0.9990265369415283,0.000337064266204834
0.001010329113341868,1.9993467330932617,0.9994948506355286,0.0003266334533691406
0.0011929249158129096,1.9994733333587646,0.9994035363197327,0.0002633333206176758
0.001076779793947935,1.9992084503173828,0.9994615912437439,0.00039577484130859375
0.0015221850480884314,1.999609351158142,0.999238908290863,0.00019532442092895508
0.001245299237780273,1.9990328550338745,0.9993773698806763,0.00048357248306274414
0.0016200230456888676,1.9993258714675903,0.9991899728775024,0.000337064266204834
0.0020644867327064276,1.9987515211105347,0.9989677667617798,0.000624239444732666
0.0015908066416159272,1.9989581108093262,0.9992045760154724,0.0005209445953369141
0.0024746342096477747,1.9995980262756348,0.9987626671791077,0.0002009868621826172
0.0013388971565291286,1.9992595911026,0.9993305802345276,0.00037020444869995117
0.0016020218608900905,1.9994949102401733,0.9991989731788635,0.0002525448799133301
0.029255593195557594,1.9991018772125244,0.9853721857070923,0.00044906139373779297
0.0011770534329116344,1.9993623495101929,0.9994114637374878,0.00031882524490356445
0.001385475741699338,1.9992972612380981,0.9993072748184204,0.00035136938095092773
0.0014488504966720939,1.999476432800293,0.9992755651473999,0.0002617835998535156
0.0020530729088932276,1.9994956254959106,0.9989734888076782,0.00025218725204467773
0.0020173094235360622,1.9993906021118164,0.9989913702011108,0.0003046989440917969
0.002756500383839011,1.9995274543762207,0.9986217617988586,0.00023627281188964844
0.0015705511905252934,1.9993308782577515,0.9992147088050842,0.0003345608711242676
0.0012784837745130062,1.999318242073059,0.9993607401847839,0.000340878963470459
0.0015498565044254065,1.9993492364883423,0.9992250800132751,0.0003253817558288574
0.0018486949848011136,1.9993295669555664,0.9990756511688232,0.0003352165222167969
0.0014763919170945883,1.9994349479675293,0.9992617964744568,0.00028252601623535156
0.002081588376313448,1.9994040727615356,0.9989591836929321,0.00029796361923217773
0.004744384437799454,1.9990074634552002,0.9976277947425842,0.0004962682723999023
0.0014031584141775966,1.9995232820510864,0.9992983937263489,0.0002383589744567871
0.0010841911425814033,1.999361276626587,0.9994578957557678,0.00031936168670654297
0.0010682680876925588,1.9993412494659424,0.9994658827781677,0.0003293752670288086
0.0016829802189022303,1.999413013458252,0.999158501625061,0.00029349327087402344
0.0009792790515348315,1.999448299407959,0.9995103478431702,0.0002758502960205078
0.0018917915876954794,1.9986854791641235,0.9990541338920593,0.0006572604179382324
0.0014919491950422525,1.9983502626419067,0.999254047870636,0.0008248686790466309
0.0019577036146074533,1.9989696741104126,0.9990211725234985,0.0005151629447937012
0.001003270735964179,1.9994425773620605,0.9994983673095703,0.00027871131896972656
0.002031163312494755,1.9987435340881348,0.9989843964576721,0.0006282329559326172
0.0011427563149482012,1.9994227886199951,0.9994286298751831,0.0002886056900024414
0.0015505676856264472,1.9995580911636353,0.9992247223854065,0.00022095441818237305
0.001619794056750834,1.9995743036270142,0.999190092086792,0.00021284818649291992
0.0012319841189309955,1.9995019435882568,0.9993839859962463,0.00024902820587158203
0.00130155507940799,1.9995983839035034,0.9993492364883423,0.00020080804824829102
0.0011255291756242514,1.9991881847381592,0.9994372129440308,0.00040590763092041016
0.001487948466092348,1.9994369745254517,0.9992560148239136,0.0002815127372741699
0.0019615907222032547,1.9994193315505981,0.999019205570221,0.00029033422470092773
0.002655126852914691,1.9995391368865967,0.9986724257469177,0.00023043155670166016
0.002075241645798087,1.9990146160125732,0.99896240234375,0.0004926919937133789
0.0022021248005330563,1.999467372894287,0.9988989233970642,0.0002663135528564453
0.0031124837696552277,1.9993261098861694,0.9984437823295593,0.0003369450569152832
0.001301041804254055,1.9993880987167358,0.9993494749069214,0.0003059506416320801
0.0030699782073497772,1.9994118213653564,0.9984650015830994,0.00029408931732177734
0.0018961346941068769,1.9994926452636719,0.9990519285202026,0.0002536773681640625
0.0021457967814058065,1.9992737770080566,0.998927116394043,0.0003631114959716797
0.0014758484903723001,1.9991466999053955,0.9992620944976807,0.0004266500473022461
0.0011657329741865396,1.9992499351501465,0.9994171261787415,0.0003750324249267578
0.0016378582222387195,1.9995784759521484,0.9991810917854309,0.00021076202392578125
0.001339063746854663,1.9990414381027222,0.999330461025238,0.000479280948638916
0.002339927712455392,1.9992573261260986,0.9988300204277039,0.0003713369369506836
0.0012711716117337346,1.9993267059326172,0.99936443567276,0.00033664703369140625
0.0014272514963522553,1.9994879961013794,0.9992863535881042,0.00025600194931030273
0.0019151880405843258,1.9992239475250244,0.9990423917770386,0.00038802623748779297
0.0013368431245908141,1.9990200996398926,0.9993315935134888,0.0004899501800537109
0.0024328010622411966,1.9993053674697876,0.9987835884094238,0.00034731626510620117
0.0022053662687540054,1.9994769096374512,0.9988973140716553,0.00026154518127441406
0.002144589088857174,1.999505639076233,0.9989277124404907,0.0002471804618835449
0.001519715995527804,1.9992339611053467,0.9992401599884033,0.00038301944732666016
0.0020431606099009514,1.999484658241272,0.9989784359931946,0.00025767087936401367
0.0010947429109364748,1.9996862411499023,0.9994526505470276,0.00015687942504882812
0.0014127065660431981,1.999232292175293,0.9992936253547668,0.0003838539123535156
0.0011172574013471603,1.9995169639587402,0.999441385269165,0.0002415180206298828
0.002630634466186166,1.9990218877792358,0.9986847043037415,0.0004890561103820801
0.0019198021618649364,1.9995783567428589,0.9990401268005371,0.00021082162857055664
0.0010688559850677848,1.9994351863861084,0.9994655847549438,0.0002824068069458008
0.0017773150466382504,1.999598741531372,0.9991113543510437,0.00020062923431396484
0.0011217189021408558,1.999253273010254,0.9994391202926636,0.0003733634948730469
0.0012853548396378756,1.999469518661499,0.9993573427200317,0.0002652406692504883
0.0014908740995451808,1.9994899034500122,0.999254584312439,0.0002550482749938965
0.0016274992376565933,1.9994456768035889,0.9991862773895264,0.0002771615982055664
0.00209356052801013,1.999536395072937,0.9989532232284546,0.00023180246353149414
0.0023729614913463593,1.9995180368423462,0.9988135099411011,0.0002409815788269043
0.0011707317316904664,1.9993447065353394,0.9994146227836609,0.00032764673233032227
0.0012830749619752169,1.9994043111801147,0.9993584752082825,0.00029784440994262695
0.0015948452055454254,1.9992343187332153,0.99920254945755,0.000382840633392334
0.001444030087441206,1.999394178390503,0.9992780089378357,0.00030291080474853516
0.0018639328191056848,1.9952871799468994,0.999068021774292,0.002356410026550293
0.0016091688303276896,1.9965016841888428,0.999195396900177,0.0017491579055786133
0.0017106130253523588,1.998231053352356,0.9991446733474731,0.0008844733238220215
0.001571510685607791,1.9992167949676514,0.999214231967926,0.0003916025161743164
0.0016287375474348664,1.9995375871658325,0.9991856217384338,0.00023120641708374023
0.002144493395462632,1.999347448348999,0.9989277720451355,0.0003262758255004883
0.0016432161210104823,1.9990965127944946,0.999178409576416,0.00045174360275268555
0.001191119896247983,1.9994479417800903,0.9994044303894043,0.000276029109954834
0.0022386431228369474,1.9992135763168335,0.9988806843757629,0.00039321184158325195
0.0011549029732123017,1.9995253086090088,0.999422550201416,0.00023734569549560547
0.001767456065863371,1.999572992324829,0.9991163015365601,0.00021350383758544922
0.0012425014283508062,1.999369502067566,0.9993787407875061,0.000315248966217041
0.0018432744545862079,1.9993267059326172,0.9990783333778381,0.00033664703369140625
0.0015230874996632338,1.9996939897537231,0.9992384314537048,0.00015300512313842773
0.002295189769938588,1.9993807077407837,0.9988524317741394,0.0003096461296081543
0.001334724249318242,1.9996299743652344,0.9993326663970947,0.0001850128173828125
0.0011046996805816889,1.998878002166748,0.9994476437568665,0.0005609989166259766
0.0015614205040037632,1.9994758367538452,0.9992192983627319,0.0002620816230773926
0.018909573554992676,1.9995747804641724,0.9905452132225037,0.00021260976791381836
0.0013059100601822138,1.999481439590454,0.9993470311164856,0.0002592802047729492
0.0014422473032027483,1.9994254112243652,0.9992789030075073,0.0002872943878173828
0.001487530069425702,1.9991949796676636,0.9992562532424927,0.0004025101661682129
0.0019938689656555653,1.9994815587997437,0.9990030527114868,0.00025922060012817383
0.0013087111292406917,1.9991521835327148,0.9993456602096558,0.0004239082336425781
0.0015263495733961463,1.9994783401489258,0.9992368221282959,0.0002608299255371094
0.002032173564657569,1.99956214427948,0.9989839196205139,0.00021892786026000977
0.0014547734754160047,1.9995290040969849,0.9992725849151611,0.00023549795150756836
0.0017230871599167585,1.9994169473648071,0.9991384744644165,0.00029152631759643555
0.0011931987246498466,1.9994277954101562,0.9994034171104431,0.000286102294921875
0.002080546459183097,1.9995803833007812,0.9989597201347351,0.000209808349609375
0.0016596477944403887,1.9992934465408325,0.999170184135437,0.00035327672958374023
0.0011412542080506682,1.9996460676193237,0.9994293451309204,0.00017696619033813477
0.001227279775775969,1.9995228052139282,0.9993863701820374,0.00023859739303588867
0.0029039846267551184,1.9991446733474731,0.9985480308532715,0.00042766332626342773
0.001329515129327774,1.999531626701355,0.9993352293968201,0.00023418664932250977
0.0014588390477001667,1.999383807182312,0.9992705583572388,0.00030809640884399414
0.001270099775865674,1.9995676279067993,0.999364972114563,0.0002161860466003418
0.0020388178527355194,1.9994467496871948,0.9989805817604065,0.0002766251564025879
0.003054562956094742,1.9993846416473389,0.9984726905822754,0.0003076791763305664
0.0010500275529921055,1.9995735883712769,0.9994750022888184,0.00021320581436157227
0.0012307948200032115,1.9990898370742798,0.9993845820426941,0.0004550814628601074
0.0017572217620909214,1.99891996383667,0.999121367931366,0.0005400180816650391
0.0014732885174453259,1.9996877908706665,0.999263346195221,0.00015610456466674805
0.0011632086243480444,1.9991276264190674,0.9994183778762817,0.0004361867904663086
0.0016106416005641222,1.9992369413375854,0.9991946816444397,0.0003815293312072754
0.001624193973839283,1.9996016025543213,0.9991878867149353,0.00019919872283935547
0.0012155341682955623,1.9992611408233643,0.9993922114372253,0.0003694295883178711
0.0013564390828832984,1.9995360374450684,0.9993217587471008,0.0002319812774658203
0.0011816268088296056,1.999233365058899,0.9994091987609863,0.0003833174705505371
0.0013667920138686895,1.999303936958313,0.9993166327476501,0.00034803152084350586
0.0011070126201957464,1.9993125200271606,0.9994465112686157,0.00034373998641967773
0.0017755950102582574,1.9995421171188354,0.9991121888160706,0.0002289414405822754
0.0025789099745452404,1.9992616176605225,0.998710572719574,0.00036919116973876953
0.0013329001376405358,1.9993153810501099,0.9993335604667664,0.00034230947494506836
0.001719089923426509,1.999300479888916,0.9991404414176941,0.0003497600555419922
0.0012330359313637018,1.9994831085205078,0.9993835091590881,0.00025844573974609375
0.0012021075235679746,1.9995253086090088,0.999398946762085,0.00023734569549560547
0.001990825403481722,1.9992598295211792,0.999004602432251,0.0003700852394104004
0.0018071435624733567,1.9994852542877197,0.9990964531898499,0.0002573728561401367
0.0015679097268730402,1.9994330406188965,0.9992160201072693,0.0002834796905517578
0.0010475089075043797,1.9994133710861206,0.9994762539863586,0.00029331445693969727
0.001878208713606,1.9995018243789673,0.999060869216919,0.0002490878105163574
0.0015123652992770076,1.9994521141052246,0.9992437958717346,0.0002739429473876953
0.002629899885505438,1.998870849609375,0.9986850619316101,0.0005645751953125
0.0019387189531698823,1.9994547367095947,0.9990306496620178,0.0002726316452026367
0.0014269882813096046,1.9993575811386108,0.9992865324020386,0.0003212094306945801
0.0011218931758776307,1.999487280845642,0.9994390606880188,0.0002563595771789551
0.0013239828404039145,1.9991260766983032,0.9993380308151245,0.00043696165084838867
0.001955056097358465,1.9988665580749512,0.9990224838256836,0.0005667209625244141
0.0028884955681860447,1.9988868236541748,0.9985557794570923,0.0005565881729125977
0.0023759424220770597,1.9993139505386353,0.9988120198249817,0.00034302473068237305
0.0012086819624528289,1.9995006322860718,0.9993956685066223,0.00024968385696411133
0.001478683203458786,1.9994319677352905,0.999260663986206,0.00028401613235473633
0.0037686077412217855,1.999451756477356,0.9981157183647156,0.0002741217613220215
0.0014481977559626102,1.9992647171020508,0.9992759227752686,0.0003676414489746094
0.002322607906535268,1.999352216720581,0.9988387227058411,0.00032389163970947266
0.001938719186000526,1.9994338750839233,0.9990306496620178,0.0002830624580383301
0.0014781377976760268,1.9995168447494507,0.9992609024047852,0.0002415776252746582
0.001404972979798913,1.9995380640029907,0.9992974996566772,0.00023096799850463867
0.001646109507419169,1.9995479583740234,0.9991769194602966,0.00022602081298828125
0.002267512958496809,1.9997247457504272,0.9988662600517273,0.00013762712478637695
0.001583619974553585,1.9993818998336792,0.9992082118988037,0.0003090500831604004
0.0012654245365411043,1.9994343519210815,0.9993672966957092,0.0002828240394592285
0.0014223747421056032,1.9994454383850098,0.99928879737854,0.0002772808074951172
0.001620060415007174,1.9991780519485474,0.9991899728775024,0.00041097402572631836
0.0013851737603545189,1.9993057250976562,0.99930739402771,0.000347137451171875
0.001107820076867938,1.9995248317718506,0.9994460940361023,0.00023758411407470703
0.0023547429591417313,1.9992735385894775,0.9988226294517517,0.00036323070526123047
0.0013067704858258367,1.9991614818572998,0.9993466138839722,0.00041925907135009766
0.001677545253187418,1.9994655847549438,0.9991612434387207,0.00026720762252807617
0.0024585460778325796,1.9994739294052124,0.9987707138061523,0.00026303529739379883
0.0012886390322819352,1.9994540214538574,0.999355673789978,0.00027298927307128906
0.0016757078701630235,1.9993579387664795,0.9991621375083923,0.0003210306167602539
0.0015789830358698964,1.9992510080337524,0.99921053647995,0.0003744959831237793
0.0018434320809319615,1.9993897676467896,0.9990782737731934,0.0003051161766052246
0.0010845937067642808,1.9992802143096924,0.9994577169418335,0.0003598928451538086
0.001756796962581575,1.9993014335632324,0.9991216063499451,0.00034928321838378906
0.0014028180157765746,1.999119758605957,0.9992985725402832,0.0004401206970214844
0.002060995902866125,1.9989954233169556,0.9989694952964783,0.0005022883415222168
0.001316122361458838,1.9993171691894531,0.9993419647216797,0.0003414154052734375
0.0015766724245622754,1.999555230140686,0.9992116689682007,0.00022238492965698242
0.0014305668883025646,1.9994425773620605,0.9992847442626953,0.00027871131896972656
0.00122430722694844,1.999304175376892,0.9993878602981567,0.0003479123115539551
0.002034982433542609,1.9995155334472656,0.9989824891090393,0.0002422332763671875
0.0033903205767273903,1.999653697013855,0.9983048439025879,0.00017315149307250977
0.0013497876934707165,1.9995192289352417,0.9993250966072083,0.0002403855323791504
0.0011054002679884434,1.9995359182357788,0.9994472861289978,0.0002320408821105957
0.0019220790127292275,1.9994839429855347,0.9990389347076416,0.000258028507232666
0.0014498154632747173,1.9994306564331055,0.9992750883102417,0.0002846717834472656
0.0025044495705515146,1.9992481470108032,0.9987477660179138,0.00037592649459838867
0.0011919710086658597,1.9991505146026611,0.9994040131568909,0.0004247426986694336
0.0014257204020395875,1.9992355108261108,0.9992871284484863,0.0003822445869445801
0.0009651512955315411,1.999068260192871,0.9995174407958984,0.0004658699035644531
0.0013698969269171357,1.9995965957641602,0.9993150234222412,0.00020170211791992188
0.0016059172339737415,1.9996018409729004,0.9991970658302307,0.0001990795135498047
0.0014582047006115317,1.9993395805358887,0.9992709159851074,0.00033020973205566406
0.001652660546824336,1.9993513822555542,0.999173641204834,0.0003243088722229004
0.0017634100513532758,1.999383807182312,0.9991182684898376,0.00030809640884399414
0.0016418760642409325,1.9995226860046387,0.9991790652275085,0.00023865699768066406
0.0011610148940235376,1.999446153640747,0.9994195103645325,0.00027692317962646484
0.002642990555614233,1.9992949962615967,0.9986785054206848,0.00035250186920166016
0.002127652522176504,1.998935580253601,0.9989361763000488,0.0005322098731994629
0.0018610878614708781,1.9993858337402344,0.9990694522857666,0.0003070831298828125
0.002450152998790145,1.9993399381637573,0.9987749457359314,0.0003300309181213379
0.002031545154750347,1.999327301979065,0.9989842176437378,0.0003363490104675293
0.002869879826903343,1.999489188194275,0.9985650777816772,0.00025540590286254883
0.0018683465896174312,1.999117374420166,0.9990658164024353,0.0004413127899169922
0.0019089820561930537,1.9990637302398682,0.9990454912185669,0.00046813488006591797
0.0013901930069550872,1.999252438545227,0.9993048906326294,0.0003737807273864746
0.002769062528386712,1.999251365661621,0.9986154437065125,0.0003743171691894531
0.0020867381244897842,1.9993078708648682,0.9989566206932068,0.00034606456756591797
0.0014455243945121765,1.9992626905441284,0.9992772340774536,0.000368654727935791
0.002481797244399786,1.9994369745254517,0.9987590909004211,0.0002815127372741699
0.0013062696671113372,1.999387502670288,0.9993468523025513,0.00030624866485595703
0.0018319806549698114,1.998887538909912,0.9990839958190918,0.0005562305450439453
0.0015881697181612253,1.9993618726730347,0.9992058873176575,0.000319063663482666
0.001329349004663527,1.999538540840149,0.9993353486061096,0.0002307295799255371
0.002304177964106202,1.9992573261260986,0.9988479018211365,0.0003713369369506836
0.0014160274295136333,1.9994953870773315,0.9992920160293579,0.0002523064613342285
0.0010264927987009287,1.9990631341934204,0.9994867444038391,0.0004684329032897949
0.0017624021274968982,1.999329924583435,0.9991188049316406,0.0003350377082824707
0.0015093672554939985,1.9995805025100708,0.9992453455924988,0.0002097487449645996
0.0016865241341292858,1.9995744228363037,0.9991567134857178,0.00021278858184814453
0.0017816215986385942,1.9989473819732666,0.9991092085838318,0.0005263090133666992
0.0025431043468415737,1.9994632005691528,0.9987284541130066,0.000268399715423584
0.0019469271646812558,1.999108076095581,0.9990265369415283,0.00044596195220947266
0.001919116941280663,1.999288558959961,0.999040424823761,0.00035572052001953125
0.0018360074609518051,1.9993926286697388,0.9990819692611694,0.00030368566513061523
0.001018101116642356,1.9995620250701904,0.9994909763336182,0.00021898746490478516
0.0014215260744094849,1.9991602897644043,0.9992892146110535,0.00041985511779785156
0.0015070216031745076,1.9987033605575562,0.9992464780807495,0.0006483197212219238
0.0014537022216245532,1.9995152950286865,0.9992731213569641,0.00024235248565673828
0.0019842665642499924,1.999591588973999,0.9990078806877136,0.00020420551300048828
0.0015321926912292838,1.9995291233062744,0.9992339015007019,0.00023543834686279297
0.001454823068343103,1.9993395805358887,0.9992725849151611,0.00033020973205566406
0.0012782354606315494,1.9994468688964844,0.9993608593940735,0.0002765655517578125
0.006906677503138781,1.9994150400161743,0.9965466856956482,0.0002924799919128418
0.0027881404384970665,1.9993972778320312,0.9986059069633484,0.000301361083984375
0.0013969914289191365,1.9994210004806519,0.9993014931678772,0.00028949975967407227
0.007190106436610222,1.9995403289794922,0.9964049458503723,0.00022983551025390625
0.00143847253639251,1.9982479810714722,0.9992807507514954,0.000876009464263916
0.0013041034108027816,1.9995530843734741,0.9993479251861572,0.00022345781326293945
0.002368292072787881,1.9992430210113525,0.9988158345222473,0.00037848949432373047
