Ecludian_Distance_AP,Ecludian_Distance_AN,Learned_Representation_Similarity_AP,Learned_Representation_Similarity_AN
0.0037094680592417717,1.999998688697815,0.9981452822685242,6.556510925292969e-07
0.0017128650797531009,1.9999985694885254,0.9991435408592224,7.152557373046875e-07
0.000852466095238924,1.9999991655349731,0.9995737671852112,4.172325134277344e-07
0.0009374353103339672,1.9999980926513672,0.9995312690734863,9.5367431640625e-07
0.0008807379053905606,1.9999984502792358,0.9995596408843994,7.748603820800781e-07
0.0007145577692426741,1.9999992847442627,0.9996427297592163,3.5762786865234375e-07
0.0008886795258149505,1.999995231628418,0.9995556473731995,2.384185791015625e-06
0.0019485430093482137,1.9999974966049194,0.9990257024765015,1.2516975402832031e-06
0.001091144746169448,1.9999973773956299,0.9994544386863708,1.3113021850585938e-06
0.002459324663504958,1.9999982118606567,0.9987703561782837,8.940696716308594e-07
0.0006021443987265229,1.9999990463256836,0.9996989369392395,4.76837158203125e-07
0.0018331961473450065,1.9999979734420776,0.999083399772644,1.0132789611816406e-06
0.000646635249722749,1.9999980926513672,0.9996767044067383,9.5367431640625e-07
0.0009199499618262053,1.9999979734420776,0.9995400309562683,1.0132789611816406e-06
0.0008454184862785041,1.999998688697815,0.9995772838592529,6.556510925292969e-07
0.0008054955978877842,1.9999966621398926,0.9995972514152527,1.6689300537109375e-06
0.0006137893651612103,1.9999984502792358,0.9996930956840515,7.748603820800781e-07
0.0010758155258372426,1.999998927116394,0.9994620680809021,5.364418029785156e-07
0.002081874292343855,1.9999942779541016,0.9989590644836426,2.86102294921875e-06
0.0005698107997886837,1.999997854232788,0.9997150897979736,1.0728836059570312e-06
0.0007370327948592603,1.9999994039535522,0.9996314644813538,2.980232238769531e-07
0.0007637803792022169,1.999998927116394,0.9996181130409241,5.364418029785156e-07
0.000913319003302604,1.9999983310699463,0.9995433688163757,8.344650268554688e-07
0.0026823340449482203,1.9999992847442627,0.9986588358879089,3.5762786865234375e-07
0.0017129011685028672,1.9999985694885254,0.9991435408592224,7.152557373046875e-07
0.0005953384679742157,1.9999991655349731,0.9997023344039917,4.172325134277344e-07
0.0004912465810775757,1.9999943971633911,0.9997543692588806,2.8014183044433594e-06
0.0017106521409004927,1.9999991655349731,0.9991446733474731,4.172325134277344e-07
0.0021877409890294075,1.9999982118606567,0.998906135559082,8.940696716308594e-07
0.0012874080566689372,1.9999984502792358,0.9993562698364258,7.748603820800781e-07
1.9999971389770508,1.999997854232788,1.430511474609375e-06,1.0728836059570312e-06
0.00097785668913275,1.9999959468841553,0.9995110630989075,2.0265579223632812e-06
0.0011657034046947956,1.9999974966049194,0.9994171261787415,1.2516975402832031e-06
0.0013299485435709357,1.999997615814209,0.9993350505828857,1.1920928955078125e-06
0.0007918161572888494,1.9999936819076538,0.9996041059494019,3.159046173095703e-06
0.0009891892550513148,1.9999983310699463,0.9995054006576538,8.344650268554688e-07
0.001240115030668676,1.9999988079071045,0.9993799328804016,5.960464477539062e-07
0.0006221708608791232,1.999997615814209,0.9996889233589172,1.1920928955078125e-06
0.0012128022499382496,1.9999985694885254,0.9993935823440552,7.152557373046875e-07
0.0013205193681642413,1.9999991655349731,0.999339759349823,4.172325134277344e-07
0.0010894318111240864,1.9999990463256836,0.9994552731513977,4.76837158203125e-07
0.0011525936424732208,1.9999949932098389,0.9994236826896667,2.5033950805664062e-06
0.001497776829637587,1.9999945163726807,0.999251127243042,2.7418136596679688e-06
0.0005797044141218066,1.9999979734420776,0.9997101426124573,1.0132789611816406e-06
0.0017860528314486146,1.999997854232788,0.9991070032119751,1.0728836059570312e-06
0.0009832738433033228,1.9999969005584717,0.9995083808898926,1.5497207641601562e-06
0.0007771476521156728,1.9999973773956299,0.9996114373207092,1.3113021850585938e-06
0.0032542997505515814,1.9999991655349731,0.9983728528022766,4.172325134277344e-07
0.0007776308921165764,1.999999761581421,0.9996111989021301,1.1920928955078125e-07
0.0006551336264237761,1.9999995231628418,0.9996724128723145,2.384185791015625e-07
0.001061272225342691,1.9999984502792358,0.9994693398475647,7.748603820800781e-07
0.0011671967804431915,1.9999985694885254,0.9994164109230042,7.152557373046875e-07
0.0015167988603934646,1.9999972581863403,0.9992415904998779,1.3709068298339844e-06
0.0007959767826832831,1.999998927116394,0.9996020197868347,5.364418029785156e-07
0.0006967675872147083,1.9999983310699463,0.9996516108512878,8.344650268554688e-07
0.0014256027061492205,1.9999942779541016,0.9992871880531311,2.86102294921875e-06
0.0014721463667228818,1.9999980926513672,0.9992639422416687,9.5367431640625e-07
0.0016849561361595988,1.9999980926513672,0.9991575479507446,9.5367431640625e-07
0.0011903396807610989,1.9999995231628418,0.9994048476219177,2.384185791015625e-07
0.0008202409953810275,1.999998927116394,0.9995898604393005,5.364418029785156e-07
0.0022190853487700224,1.999998688697815,0.9988904595375061,6.556510925292969e-07
0.0009222917724400759,1.9999960660934448,0.9995388388633728,1.9669532775878906e-06
0.001013121916912496,1.9999942779541016,0.999493420124054,2.86102294921875e-06
0.001356417778879404,1.9999985694885254,0.9993218183517456,7.152557373046875e-07
0.0007390272803604603,1.9999991655349731,0.9996305108070374,4.172325134277344e-07
0.0010320191504433751,1.9999979734420776,0.9994840025901794,1.0132789611816406e-06
0.0006254836334846914,1.9999992847442627,0.9996872544288635,3.5762786865234375e-07
0.0030501815490424633,1.9999985694885254,0.9984748959541321,7.152557373046875e-07
0.0010522468946874142,1.9999969005584717,0.9994738698005676,1.5497207641601562e-06
0.0010175835341215134,1.9999980926513672,0.9994912147521973,9.5367431640625e-07
0.000870114890858531,1.9999983310699463,0.9995649456977844,8.344650268554688e-07
0.0014471069443970919,1.999998927116394,0.9992764592170715,5.364418029785156e-07
0.0009400351555086672,1.9999988079071045,0.9995299577713013,5.960464477539062e-07
0.00019932583381887525,1.9999996423721313,0.9999003410339355,1.7881393432617188e-07
0.0011066405568271875,1.9999974966049194,0.99944669008255,1.2516975402832031e-06
0.0029630353674292564,1.9999979734420776,0.9985184669494629,1.0132789611816406e-06
0.00402742950245738,1.9999983310699463,0.9979862570762634,8.344650268554688e-07
0.0016042671632021666,1.999997854232788,0.9991978406906128,1.0728836059570312e-06
0.0010003712959587574,1.9999936819076538,0.9994997978210449,3.159046173095703e-06
0.0010106872068718076,1.9999977350234985,0.9994946718215942,1.1324882507324219e-06
0.002675277879461646,1.9999988079071045,0.9986623525619507,5.960464477539062e-07
0.0019347132183611393,1.9999982118606567,0.9990326166152954,8.940696716308594e-07
0.0006772433989681304,1.9999959468841553,0.999661386013031,2.0265579223632812e-06
0.00182386115193367,1.9999974966049194,0.9990880489349365,1.2516975402832031e-06
0.0009248449932783842,1.9999985694885254,0.9995375871658325,7.152557373046875e-07
0.000190641192602925,1.9999970197677612,0.9999046921730042,1.4901161193847656e-06
0.001954869832843542,1.9999971389770508,0.9990225434303284,1.430511474609375e-06
0.00043708999874070287,1.9999994039535522,0.9997814297676086,2.980232238769531e-07
0.0005840414669364691,1.9999974966049194,0.9997079968452454,1.2516975402832031e-06
0.0008187010535039008,1.9999984502792358,0.9995906352996826,7.748603820800781e-07
0.0011235057609155774,1.9999992847442627,0.9994382262229919,3.5762786865234375e-07
0.0013383616460487247,1.9999972581863403,0.9993308186531067,1.3709068298339844e-06
0.0014692713739350438,1.9999974966049194,0.9992653727531433,1.2516975402832031e-06
0.0005566544132307172,1.9999990463256836,0.9997216463088989,4.76837158203125e-07
0.0009611058048903942,1.9999992847442627,0.9995194673538208,3.5762786865234375e-07
0.0008345255046151578,1.999993920326233,0.9995827078819275,3.039836883544922e-06
0.0013469273690134287,1.999996304512024,0.9993265271186829,1.8477439880371094e-06
0.0009845281019806862,1.9999980926513672,0.9995077252388,9.5367431640625e-07
0.0007487278198823333,1.9999994039535522,0.9996256232261658,2.980232238769531e-07
0.0015043215826153755,1.9999973773956299,0.9992478489875793,1.3113021850585938e-06
0.0008336539613083005,1.9999984502792358,0.9995831847190857,7.748603820800781e-07
0.0006394399679265916,1.9999983310699463,0.9996802806854248,8.344650268554688e-07
0.0017788680270314217,1.999997854232788,0.9991105794906616,1.0728836059570312e-06
0.0010023951763287187,1.9999984502792358,0.9994987845420837,7.748603820800781e-07
0.0008713682182133198,1.9999905824661255,0.9995642900466919,4.708766937255859e-06
0.0009377092937938869,1.9999984502792358,0.9995311498641968,7.748603820800781e-07
0.0012210395652800798,1.9999977350234985,0.9993894696235657,1.1324882507324219e-06
0.001627812860533595,1.9999970197677612,0.999186098575592,1.4901161193847656e-06
0.000882763764820993,1.9999938011169434,0.9995586276054382,3.0994415283203125e-06
0.000988542684353888,1.9999984502792358,0.9995057582855225,7.748603820800781e-07
0.0016412190161645412,1.9999979734420776,0.9991793632507324,1.0132789611816406e-06
0.0008652035612612963,1.9999971389770508,0.9995673894882202,1.430511474609375e-06
0.0013017182936891913,1.9999971389770508,0.9993491172790527,1.430511474609375e-06
0.0018276165938004851,1.9999984502792358,0.9990862011909485,7.748603820800781e-07
0.0010904480004683137,1.9999966621398926,0.9994547963142395,1.6689300537109375e-06
0.000906816974747926,1.9999970197677612,0.9995465874671936,1.4901161193847656e-06
0.0022117297630757093,1.9999920129776,0.9988941550254822,3.993511199951172e-06
0.0006944916676729918,1.9999977350234985,0.9996527433395386,1.1324882507324219e-06
0.0008366556721739471,1.9999994039535522,0.9995816946029663,2.980232238769531e-07
0.0017642431193962693,1.9999982118606567,0.9991178512573242,8.940696716308594e-07
0.0005857403157278895,1.9999985694885254,0.9997071027755737,7.152557373046875e-07
0.0015320166712626815,1.9999991655349731,0.9992340207099915,4.172325134277344e-07
0.0005218490259721875,1.9999982118606567,0.9997390508651733,8.940696716308594e-07
0.0009339706157334149,1.999996304512024,0.9995329976081848,1.8477439880371094e-06
0.0006580251501873136,1.999998688697815,0.9996709823608398,6.556510925292969e-07
0.0013352015521377325,1.9999974966049194,0.9993324279785156,1.2516975402832031e-06
0.001239196048118174,1.9999959468841553,0.9993804097175598,2.0265579223632812e-06
0.002299058949574828,1.9999972581863403,0.9988504648208618,1.3709068298339844e-06
0.0020579711999744177,1.9999964237213135,0.9989709854125977,1.7881393432617188e-06
0.0007403395138680935,1.9999970197677612,0.9996298551559448,1.4901161193847656e-06
0.0007212258642539382,1.9999994039535522,0.9996393918991089,2.980232238769531e-07
0.0009661414660513401,1.9999982118606567,0.9995169043540955,8.940696716308594e-07
0.0015021258732303977,1.999998688697815,0.9992489218711853,6.556510925292969e-07
0.0006971286493353546,1.9999972581863403,0.9996514320373535,1.3709068298339844e-06
0.0017390926368534565,1.9999967813491821,0.9991304278373718,1.6093254089355469e-06
0.001532437396235764,1.9999992847442627,0.9992337822914124,3.5762786865234375e-07
0.0005904522840864956,1.999998688697815,0.9997047781944275,6.556510925292969e-07
0.0006862351438030601,1.999998688697815,0.9996568560600281,6.556510925292969e-07
0.000808890734333545,1.9999943971633911,0.999595582485199,2.8014183044433594e-06
0.0025053618010133505,1.9999994039535522,0.9987473487854004,2.980232238769531e-07
0.0010698174592107534,1.9999977350234985,0.9994651079177856,1.1324882507324219e-06
0.0008180568693205714,1.9999988079071045,0.9995909929275513,5.960464477539062e-07
0.0009968458907678723,1.9999966621398926,0.9995015859603882,1.6689300537109375e-06
0.0007782820030115545,1.9999980926513672,0.9996108412742615,9.5367431640625e-07
0.0007759694708511233,1.9999992847442627,0.999612033367157,3.5762786865234375e-07
0.0013370796805247664,1.9999967813491821,0.9993314743041992,1.6093254089355469e-06
0.00106106698513031,1.9999980926513672,0.9994694590568542,9.5367431640625e-07
0.0015186930540949106,1.9999973773956299,0.9992406368255615,1.3113021850585938e-06
0.0009739394881762564,1.9999990463256836,0.9995130300521851,4.76837158203125e-07
0.0033292577136307955,1.9999994039535522,0.9983353614807129,2.980232238769531e-07
0.00664887297898531,1.9999980926513672,0.9966755509376526,9.5367431640625e-07
0.001316168694756925,1.999998927116394,0.9993419051170349,5.364418029785156e-07
0.0009619027841836214,1.999998688697815,0.9995190501213074,6.556510925292969e-07
0.0010290659265592694,1.9999972581863403,0.9994854927062988,1.3709068298339844e-06
0.0010978225618600845,1.9999988079071045,0.9994511008262634,5.960464477539062e-07
0.0021015023812651634,1.9999982118606567,0.9989492297172546,8.940696716308594e-07
0.0004825649957638234,1.999998927116394,0.9997587203979492,5.364418029785156e-07
0.0006539124879054725,1.999995470046997,0.999673068523407,2.2649765014648438e-06
0.0012198026524856687,1.9999979734420776,0.9993901252746582,1.0132789611816406e-06
0.000604528933763504,1.9999985694885254,0.999697744846344,7.152557373046875e-07
0.0011967536993324757,1.9999988079071045,0.9994016289710999,5.960464477539062e-07
0.0005510976770892739,1.9999973773956299,0.9997244477272034,1.3113021850585938e-06
0.0006326541188172996,1.9999980926513672,0.999683678150177,9.5367431640625e-07
0.001386170508340001,1.9999979734420776,0.9993069171905518,1.0132789611816406e-06
0.0005706394440494478,1.999998688697815,0.9997146725654602,6.556510925292969e-07
0.0014856673078611493,1.9999977350234985,0.9992571473121643,1.1324882507324219e-06
0.0005317381001077592,1.9999983310699463,0.999734103679657,8.344650268554688e-07
0.0005629517836496234,1.9999971389770508,0.9997185468673706,1.430511474609375e-06
0.000783210271038115,1.9999985694885254,0.9996083974838257,7.152557373046875e-07
0.0006835741805844009,1.9999938011169434,0.9996582269668579,3.0994415283203125e-06
0.0007770942756906152,1.999998927116394,0.9996114373207092,5.364418029785156e-07
0.0017504851566627622,1.9999955892562866,0.9991247653961182,2.205371856689453e-06
0.0017606003675609827,1.999993920326233,0.9991196990013123,3.039836883544922e-06
0.004136125557124615,1.9999955892562866,0.997931957244873,2.205371856689453e-06
0.0016440983163192868,1.9999889135360718,0.9991779327392578,5.543231964111328e-06
0.0005091609782539308,1.9999982118606567,0.9997454285621643,8.940696716308594e-07
0.0011789947748184204,1.9999967813491821,0.9994105100631714,1.6093254089355469e-06
0.0012686969712376595,1.9999984502792358,0.9993656277656555,7.748603820800781e-07
0.0012890991056337953,1.999998927116394,0.9993554353713989,5.364418029785156e-07
0.0005050380132161081,1.9999980926513672,0.9997474551200867,9.5367431640625e-07
0.0006505431374534965,1.9999984502792358,0.9996747374534607,7.748603820800781e-07
0.0010124986292794347,1.999995470046997,0.9994937777519226,2.2649765014648438e-06
0.001213171286508441,1.9999957084655762,0.9993934035301208,2.1457672119140625e-06
0.0009561037877574563,1.9999980926513672,0.9995219707489014,9.5367431640625e-07
0.001330020953901112,1.999998688697815,0.999334990978241,6.556510925292969e-07
0.0010044327937066555,1.9999992847442627,0.9994977712631226,3.5762786865234375e-07
0.0021466845646500587,1.999998688697815,0.9989266395568848,6.556510925292969e-07
0.0009098550654016435,1.9999983310699463,0.9995450973510742,8.344650268554688e-07
0.000528070901054889,1.9999973773956299,0.999735951423645,1.3113021850585938e-06
0.0009719925583340228,1.9999979734420776,0.9995139837265015,1.0132789611816406e-06
0.0008265563519671559,1.999998927116394,0.9995867013931274,5.364418029785156e-07
0.0015005163149908185,1.9999969005584717,0.9992497563362122,1.5497207641601562e-06
0.0009368614992126822,1.9999951124191284,0.9995315670967102,2.4437904357910156e-06
0.001439254847355187,1.999996542930603,0.9992803931236267,1.7285346984863281e-06
0.0004978541983291507,1.999998688697815,0.999751091003418,6.556510925292969e-07
0.0029848378617316484,1.9999982118606567,0.998507559299469,8.940696716308594e-07
0.0009522088803350925,1.9999957084655762,0.9995238780975342,2.1457672119140625e-06
0.0008846920100040734,1.9999966621398926,0.9995576739311218,1.6689300537109375e-06
0.0009227053378708661,1.9999970197677612,0.9995386600494385,1.4901161193847656e-06
0.0007474289741367102,1.9999972581863403,0.9996262788772583,1.3709068298339844e-06
0.0006922049215063453,1.999998927116394,0.9996538758277893,5.364418029785156e-07
0.0028123720549046993,1.999997854232788,0.998593807220459,1.0728836059570312e-06
0.0007363054319284856,1.9999983310699463,0.9996318221092224,8.344650268554688e-07
0.0009083193144761026,1.9999984502792358,0.9995458126068115,7.748603820800781e-07
0.001641012728214264,1.9999970197677612,0.999179482460022,1.4901161193847656e-06
0.0008176973205991089,1.9999992847442627,0.9995911717414856,3.5762786865234375e-07
0.0007357504800893366,1.999997615814209,0.9996321201324463,1.1920928955078125e-06
0.0011792127043008804,1.9999966621398926,0.9994103908538818,1.6689300537109375e-06
0.001485247048549354,1.9999983310699463,0.9992573857307434,8.344650268554688e-07
0.0007534534088335931,1.9999985694885254,0.9996232986450195,7.152557373046875e-07
0.0007299777935259044,1.9999985694885254,0.9996350407600403,7.152557373046875e-07
0.0010383763583377004,1.9999974966049194,0.9994807839393616,1.2516975402832031e-06
0.0005394724430516362,1.9999984502792358,0.9997302889823914,7.748603820800781e-07
0.0011376673355698586,1.9999995231628418,0.9994311928749084,2.384185791015625e-07
0.0008952091448009014,1.9999995231628418,0.9995523691177368,2.384185791015625e-07
0.0017583040753379464,1.9999983310699463,0.999120831489563,8.344650268554688e-07
0.0014422484673559666,1.9999960660934448,0.9992789030075073,1.9669532775878906e-06
0.0010624309070408344,1.9999970197677612,0.9994688034057617,1.4901161193847656e-06
0.0006812569918110967,1.9999977350234985,0.9996593594551086,1.1324882507324219e-06
0.001238446682691574,1.9999990463256836,0.9993807673454285,4.76837158203125e-07
0.0006813647341914475,1.999997615814209,0.9996592998504639,1.1920928955078125e-06
0.00044125327258370817,1.9999966621398926,0.9997793436050415,1.6689300537109375e-06
0.00074927625246346,1.9999961853027344,0.9996253848075867,1.9073486328125e-06
0.00041792832780629396,1.9999990463256836,0.9997910261154175,4.76837158203125e-07
0.0006550188409164548,1.9999983310699463,0.9996724724769592,8.344650268554688e-07
0.0018846841994673014,1.9999970197677612,0.9990576505661011,1.4901161193847656e-06
0.0013835278805345297,1.999998927116394,0.9993082284927368,5.364418029785156e-07
0.0013379151932895184,1.9999991655349731,0.9993310570716858,4.172325134277344e-07
0.0014964110450819135,1.999997615814209,0.9992517828941345,1.1920928955078125e-06
0.0007767904317006469,1.9999994039535522,0.9996116161346436,2.980232238769531e-07
0.0007460612687282264,1.9999977350234985,0.9996269941329956,1.1324882507324219e-06
0.0009203613153658807,1.999996304512024,0.9995397925376892,1.8477439880371094e-06
0.0012912527890875936,1.999996542930603,0.999354362487793,1.7285346984863281e-06
0.001223964267410338,1.999997854232788,0.9993880391120911,1.0728836059570312e-06
0.0015680098440498114,1.999998927116394,0.9992160201072693,5.364418029785156e-07
0.0012726053828373551,1.9999974966049194,0.9993637204170227,1.2516975402832031e-06
0.0012221003416925669,1.9999984502792358,0.9993889331817627,7.748603820800781e-07
0.0008576723048463464,1.9999991655349731,0.9995711445808411,4.172325134277344e-07
0.0010347021743655205,1.999998688697815,0.9994826316833496,6.556510925292969e-07
0.000779409019742161,1.9999990463256836,0.9996103048324585,4.76837158203125e-07
0.0007255594246089458,1.9999990463256836,0.999637246131897,4.76837158203125e-07
0.001892293686978519,1.9999966621398926,0.9990538358688354,1.6689300537109375e-06
0.0014375224709510803,1.999993920326233,0.9992812275886536,3.039836883544922e-06
0.000627490459010005,1.9999945163726807,0.9996862411499023,2.7418136596679688e-06
0.0013517410261556506,1.999998927116394,0.9993241429328918,5.364418029785156e-07
0.0014090121258050203,1.9999972581863403,0.9992954730987549,1.3709068298339844e-06
0.001245805062353611,1.9999936819076538,0.9993770718574524,3.159046173095703e-06
0.0007323326426558197,1.9999990463256836,0.9996338486671448,4.76837158203125e-07
0.0015937673160806298,1.999998688697815,0.9992031455039978,6.556510925292969e-07
0.001136074191890657,1.999998927116394,0.9994319677352905,5.364418029785156e-07
0.0009034569375216961,1.999997615814209,0.9995482563972473,1.1920928955078125e-06
0.0014204152394086123,1.9999983310699463,0.9992898106575012,8.344650268554688e-07
0.0009708437719382346,1.9999924898147583,0.9995145797729492,3.7550926208496094e-06
0.0006836715037934482,1.9999984502792358,0.9996581673622131,7.748603820800781e-07
0.0015086026396602392,1.999998688697815,0.9992457032203674,6.556510925292969e-07
0.005495667923241854,1.9999969005584717,0.9972521662712097,1.5497207641601562e-06
0.0008451807079836726,1.9999990463256836,0.9995774030685425,4.76837158203125e-07
0.001078045112080872,1.9999955892562866,0.9994609951972961,2.205371856689453e-06
0.0007835772121325135,1.999995231628418,0.9996082186698914,2.384185791015625e-06
0.0034122930373996496,1.9999991655349731,0.9982938766479492,4.172325134277344e-07
0.0032656658440828323,1.999997854232788,0.998367190361023,1.0728836059570312e-06
0.0005847631255164742,1.9999988079071045,0.9997076392173767,5.960464477539062e-07
0.0009005760075524449,1.9999973773956299,0.9995496869087219,1.3113021850585938e-06
0.001229413435794413,1.9999966621398926,0.9993852972984314,1.6689300537109375e-06
0.0007345897611230612,1.9999985694885254,0.999632716178894,7.152557373046875e-07
0.0013641228433698416,1.999996304512024,0.9993179440498352,1.8477439880371094e-06
0.001447995426133275,1.999998688697815,0.9992759823799133,6.556510925292969e-07
0.0008673997945152223,1.9999971389770508,0.9995663166046143,1.430511474609375e-06
0.001033805194310844,1.9999983310699463,0.9994831085205078,8.344650268554688e-07
0.0011931771878153086,1.9999922513961792,0.9994034171104431,3.874301910400391e-06
0.001922120340168476,1.9999988079071045,0.9990389347076416,5.960464477539062e-07
0.0013147006975486875,1.9999957084655762,0.9993426203727722,2.1457672119140625e-06
0.0016996536869555712,1.999998927116394,0.9991501569747925,5.364418029785156e-07
0.0019464483484625816,1.999997615814209,0.9990267753601074,1.1920928955078125e-06
0.0006892696837894619,1.9999914169311523,0.9996553659439087,4.291534423828125e-06
0.0011317748576402664,1.9999982118606567,0.9994341135025024,8.940696716308594e-07
0.0009585824445821345,1.999997854232788,0.9995207190513611,1.0728836059570312e-06
0.000548464828170836,1.999995470046997,0.9997257590293884,2.2649765014648438e-06
0.0004785546625498682,1.9999992847442627,0.9997607469558716,3.5762786865234375e-07
0.0008073376375250518,1.9999910593032837,0.999596357345581,4.470348358154297e-06
0.0004368512600194663,1.9999984502792358,0.9997815489768982,7.748603820800781e-07
0.0016104542883113027,1.9999988079071045,0.9991948008537292,5.960464477539062e-07
0.0007655415101908147,1.9999983310699463,0.9996172189712524,8.344650268554688e-07
0.0006902774330228567,1.999998688697815,0.9996548891067505,6.556510925292969e-07
0.0035206591710448265,1.9999994039535522,0.9982396960258484,2.980232238769531e-07
0.0005573866073973477,1.999984622001648,0.9997212886810303,7.68899917602539e-06
0.000541196612175554,1.999997854232788,0.9997293949127197,1.0728836059570312e-06
0.0007908623083494604,1.999997615814209,0.9996045827865601,1.1920928955078125e-06
0.0012552103726193309,1.9999959468841553,0.9993724226951599,2.0265579223632812e-06
0.0015449724160134792,1.9999982118606567,0.9992275238037109,8.940696716308594e-07
0.0010022675851359963,1.9999983310699463,0.9994988441467285,8.344650268554688e-07
0.0009431352955289185,1.9999984502792358,0.9995284080505371,7.748603820800781e-07
0.0008579459390603006,1.9999990463256836,0.9995710253715515,4.76837158203125e-07
0.0012308082077652216,1.9999979734420776,0.9993845820426941,1.0132789611816406e-06
0.00082578876754269,1.9999953508377075,0.9995871186256409,2.3245811462402344e-06
0.001157294842414558,1.9999982118606567,0.9994213581085205,8.940696716308594e-07
0.0022680305410176516,1.9999988079071045,0.9988659620285034,5.960464477539062e-07
0.0008164558093994856,1.9999991655349731,0.9995917677879333,4.172325134277344e-07
0.0008307228563353419,1.9999974966049194,0.9995846152305603,1.2516975402832031e-06
0.0005190402735024691,1.9999949932098389,0.999740481376648,2.5033950805664062e-06
0.0009501465247012675,1.9999990463256836,0.9995249509811401,4.76837158203125e-07
0.0003663524694275111,1.9999970197677612,0.9998168349266052,1.4901161193847656e-06
0.0007305804174393415,1.9999983310699463,0.9996346831321716,8.344650268554688e-07
0.0007701291469857097,1.999997854232788,0.999614953994751,1.0728836059570312e-06
0.0006965009379200637,1.9999991655349731,0.9996517300605774,4.172325134277344e-07
0.0019481776980683208,1.9999984502792358,0.9990259408950806,7.748603820800781e-07
0.0015493511455133557,1.9999988079071045,0.9992253184318542,5.960464477539062e-07
0.00047328360960818827,1.9999970197677612,0.9997633695602417,1.4901161193847656e-06
0.001032636035233736,1.9999983310699463,0.9994837045669556,8.344650268554688e-07
0.0005621911841444671,1.9999960660934448,0.9997189044952393,1.9669532775878906e-06
0.0007063985685817897,1.999997854232788,0.999646782875061,1.0728836059570312e-06
0.000809218268841505,1.9999966621398926,0.9995954036712646,1.6689300537109375e-06
0.0012945191701874137,1.9999960660934448,0.999352753162384,1.9669532775878906e-06
0.0009773208294063807,1.9999967813491821,0.9995113611221313,1.6093254089355469e-06
0.0005461969994939864,1.9999990463256836,0.9997268915176392,4.76837158203125e-07
0.0006451888475567102,1.9999990463256836,0.9996774196624756,4.76837158203125e-07
0.0005530170747078955,1.999998927116394,0.999723494052887,5.364418029785156e-07
0.0013328094501048326,1.999997615814209,0.9993336200714111,1.1920928955078125e-06
0.0008392813615500927,1.9999988079071045,0.9995803833007812,5.960464477539062e-07
0.0003478276776149869,1.9999971389770508,0.9998260736465454,1.430511474609375e-06
0.0028627587016671896,1.9999984502792358,0.998568594455719,7.748603820800781e-07
0.0014922319678589702,1.9999940395355225,0.9992538690567017,2.9802322387695312e-06
0.0005790627328678966,1.999998927116394,0.9997104406356812,5.364418029785156e-07
0.000849744479637593,1.9999971389770508,0.999575138092041,1.430511474609375e-06
0.001739647937938571,1.9999912977218628,0.9991301894187927,4.351139068603516e-06
0.0005612379754893482,1.9999988079071045,0.9997193813323975,5.960464477539062e-07
0.0012101806933060288,1.9999983310699463,0.9993948936462402,8.344650268554688e-07
0.0010763457976281643,1.9999974966049194,0.999461829662323,1.2516975402832031e-06
0.0009439951973035932,1.9999990463256836,0.9995279908180237,4.76837158203125e-07
0.0015064796898514032,1.999991774559021,0.9992467761039734,4.112720489501953e-06
0.0016489780973643064,1.999996304512024,0.999175488948822,1.8477439880371094e-06
0.0007365249330177903,1.999997615814209,0.9996317625045776,1.1920928955078125e-06
0.0010699662379920483,1.9999977350234985,0.9994649887084961,1.1324882507324219e-06
0.0006031921948306262,1.9999985694885254,0.9996984004974365,7.152557373046875e-07
0.0004422502825036645,1.9999973773956299,0.9997788667678833,1.3113021850585938e-06
0.0009471937082707882,1.9999974966049194,0.9995263814926147,1.2516975402832031e-06
0.0018510196823626757,1.9999979734420776,0.9990745186805725,1.0132789611816406e-06
0.0009746496798470616,1.9999988079071045,0.9995126724243164,5.960464477539062e-07
0.0017901456449180841,1.999997615814209,0.999104917049408,1.1920928955078125e-06
0.001111188204959035,1.9999966621398926,0.9994444251060486,1.6689300537109375e-06
0.0006890177028253675,1.9999982118606567,0.9996554851531982,8.940696716308594e-07
0.0007148674922063947,1.9999990463256836,0.999642550945282,4.76837158203125e-07
0.003153511555865407,1.9999970197677612,0.9984232187271118,1.4901161193847656e-06
0.0008712603012099862,1.999998688697815,0.9995643496513367,6.556510925292969e-07
0.0006735363276675344,1.9999994039535522,0.999663233757019,2.980232238769531e-07
0.0007846717489883304,1.999998688697815,0.9996076822280884,6.556510925292969e-07
0.0006568689132109284,1.9999983310699463,0.9996715784072876,8.344650268554688e-07
0.0009434919920749962,1.999995470046997,0.9995282292366028,2.2649765014648438e-06
0.0008326619863510132,1.9999979734420776,0.9995836615562439,1.0132789611816406e-06
0.0007708921912126243,1.9999984502792358,0.9996145367622375,7.748603820800781e-07
0.0006190816056914628,1.9999966621398926,0.9996904730796814,1.6689300537109375e-06
0.002005661139264703,1.9999983310699463,0.998997151851654,8.344650268554688e-07
0.000728536513634026,1.9999985694885254,0.9996357560157776,7.152557373046875e-07
0.002573705743998289,1.9999955892562866,0.9987131357192993,2.205371856689453e-06
0.000581255997531116,1.9999994039535522,0.9997093677520752,2.980232238769531e-07
0.001121165812946856,1.9999951124191284,0.9994394183158875,2.4437904357910156e-06
0.0009225044632330537,1.9999977350234985,0.9995387196540833,1.1324882507324219e-06
0.000918726553209126,1.9999982118606567,0.9995406270027161,8.940696716308594e-07
